5	24	1918	0	0	0	84	40	71
5	25	1918	0	0	0	78	42	71
5	26	1918	0	0	0	76	41	53
5	27	1918	0	0	0	63	44	62
5	28	1918	0	0	0	62	44	50
5	29	1918	0.12	0	0	68	40	67
5	30	1918	0.63	0	0	67	43	60
5	31	1918	0	0	0	73	43	62
6	1	1918	0	0	0	73	43	72
6	2	1918	0	0	0	80	37	79
6	3	1918	0	0	0	80	42	76
6	4	1918	0	0	0	76	45	68
6	5	1918	0	0	0	83	44	76
6	6	1918	0	0	0	78	51	72
6	7	1918	0	0	0	82	45	72
6	8	1918	0	0	0	81	45	68
6	9	1918	0	0	0	89	48	79
6	10	1918	0	0	0	93	49	91
6	11	1918	0.2	0	0	95	56	76
6	12	1918	0	0	0	90	53	87
6	13	1918	0	0	0	93	56	84
6	14	1918	0	0	0	95	60	81
6	15	1918	0	0	0	91	58	78
6	16	1918	0	0	0	83	55	74
6	17	1918	0	0	0	91	52	77
6	18	1918	0	0	0	90	55	78
6	19	1918	0	0	0	90	63	78
6	20	1918	0.2	0	0	79	58	71
6	21	1918	0.3	0	0	78	58	68
6	22	1918	0	0	0	81	58	73
6	23	1918	0	0	0	85	55	73
6	24	1918	0.2	0	0	88	55	82
6	25	1918	0	0	0	91	54	81
6	26	1918	0	0	0	88	54	85
6	27	1918	0	0	0	89	59	85
6	28	1918	0	0	0	91	53	84
6	29	1918	0	0	0	76	53	58
6	30	1918	0	0	0	80	50	78
7	1	1918	0	0	0	90	43	82
7	2	1918	0	0	0	93	48	88
7	3	1918	0.27	0	0	89	58	71
7	4	1918	0	0	0	88	53	79
7	5	1918	0	0	0	89	51	81
7	6	1918	0	0	0	88	52	78
7	7	1918	0	0	0	91	52	82
7	8	1918	0.15	0	0	84	60	70
7	9	1918	0	0	0	86	57	77
7	10	1918	0.1	0	0	77	57	63
7	11	1918	0.7	0	0	80	54	78
7	12	1918	0	0	0	83	53	73
7	13	1918	0.08	0	0	85	53	81
7	14	1918	0.05	0	0	83	51	71
7	15	1918	0.35	0	0	83	52	78
7	16	1918	0.06	0	0	79	56	74
7	17	1918	0	0	0	80	51	70
7	18	1918	0	0	0	79	48	73
7	19	1918	0	0	0	89	52	80
7	20	1918	0.7	0	0	88	50	60
7	21	1918	0	0	0	82	50	65
7	22	1918	0	0	0	85	49	79
7	23	1918	0	0	0	86	47	81
7	24	1918	0.03	0	0	91	50	72
7	25	1918	0	0	0	87	48	85
7	26	1918	0.22	0	0	88	51	85
7	27	1918	0	0	0	92	57	86
7	28	1918	0	0	0	87	55	74
7	29	1918	0	0	0	84	51	72
7	30	1918	0	0	0	91	50	82
7	31	1918	0	0	0	97	51	85
8	1	1918	0.02	0	0	96	57	85
8	2	1918	0	0	0	95	60	77
8	3	1918	0	0	0	94	56	80
8	4	1918	0.1	0	0	91	57	76
8	5	1918	0	0	0	88	54	69
8	6	1918	0.43	0	0	82	55	67
8	7	1918	0	0	0	77	51	69
8	8	1918	0.06	0	0	82	51	80
8	9	1918	0	0	0	81	53	71
8	10	1918	0	0	0	83	50	73
8	11	1918	0.2	0	0	84	54	76
8	12	1918	0	0	0	85	50	76
8	13	1918	0.43	0	0	77	54	64
8	14	1918	0.13	0	0	77	52	67
8	15	1918	0	0	0	86	50	78
8	16	1918	0	0	0	86	51	83
8	17	1918	0.05	0	0	85	53	70
8	18	1918	0	0	0	86	51	68
8	19	1918	0	0	0	85	52	80
8	20	1918	0	0	0	87	46	73
8	21	1918	0	0	0	85	57	81
8	22	1918	0	0	0	82	51	70
8	23	1918	0	0	0	83	43	79
8	24	1918	0	0	0	84	43	78
8	25	1918	0	0	0	86	44	81
8	26	1918	0	0	0	83	48	77
8	27	1918	0	0	0	92	45	74
8	28	1918	0	0	0	75	55	69
8	29	1918	0	0	0	89	46	86
8	30	1918	0	0	0	85	54	73
8	31	1918	0	0	0	88	43	78
9	1	1918	0.01	0	0	84	63	71
9	2	1918	0.75	0	0	71	48	57
9	3	1918	0	0	0	57	50	52
9	4	1918	0.04	0	0	62	47	53
9	5	1918	0.01	0	0	53	43	51
9	6	1918	0	0	0	66	35	66
9	7	1918	0	0	0	78	36	74
9	8	1918	0	0	0	80	44	61
9	9	1918	0	0	0	64	48	50
9	10	1918	0	0	0	85	47	68
9	11	1918	0	0	0	70	47	65
9	12	1918	0	0	0	80	40	77
9	13	1918	0	0	0	81	48	77
9	14	1918	0	0	0	89	48	83
9	15	1918	0.88	0	0	84	33	54
9	16	1918	0	0	0	82	34	52
9	17	1918	0	0	0	84	32	54
9	18	1918	0	0	0	83	33	65
9	19	1918	0	0	0	85	35	60
9	20	1918	0	0	0	80	32	62
9	21	1918	0	0	0	83	41	72
9	22	1918	0	0	0	86	41	71
9	23	1918	0	0	0	81	40	60
9	24	1918	0	0	0	80	42	61
9	25	1918	0	0	0	79	41	60
9	26	1918	0.23	0	0	60	44	48
9	27	1918	0	0	0	60	47	50
9	28	1918	0	0	0	70	36	63
9	29	1918	0	0	0	78	32	54
9	30	1918	0	0	0	72	37	58
10	1	1918	0	0	0	75	38	62
10	2	1918	0	0	0	76	38	63
10	3	1918	0	0	0	76	38	68
10	4	1918	0	0	0	76	45	63
10	5	1918	0	0	0	79	43	67
10	6	1918	0	0	0	83	42	63
10	7	1918	0	0	0	78	39	69
10	8	1918	0	0	0	75	41	64
10	9	1918	0.05	0	0	65	43	52
10	10	1918	0	0	0	68	43	60
10	11	1918	0	0	0	75	34	68
10	12	1918	0	0	0	68	38	65
10	13	1918	0	0	0	82	35	74
10	14	1918	0	0	0	81	42	67
10	15	1918	0	0	0	77	44	60
10	16	1918	0	0	0	78	36	63
10	17	1918	0.01	0	0	63	43	54
10	18	1918	0	0	0	66	40	56
10	19	1918	0.07	0	0	72	38	58
10	20	1918	0	0	0	70	34	56
10	21	1918	0	0	0	87	42	55
10	22	1918	0	0	0	60	35	58
10	23	1918	0	0	0	72	28	55
10	24	1918	0	0	0	56	37	41
10	25	1918	0	0	0	43	32	37
10	26	1918	0	0	0	47	27	40
10	27	1918	0	0	0	57	18	49
10	28	1918	0	0	0	56	32	43
10	29	1918	0	0	0	55	28	46
10	30	1918	0	0	0	46	26	35
10	31	1918	0	0	0	35	20	51
11	1	1918	0	0	0	71	31	61
11	2	1918	0	0	0	71	30	55
11	3	1918	0	0	0	75	28	47
11	4	1918	0	0	0	71	36	50
11	5	1918	0.35	8	0	56	29	42
11	6	1918	0	0	0	46	22	32
11	7	1918	0.24	0	1	35	21	35
11	8	1918	0	0	0	44	15	36
11	9	1918	0	0	0	54	20	38
11	10	1918	0	0	0	62	21	35
11	11	1918	0	0	0	62	21	40
11	12	1918	0	0	0	64	23	43
11	13	1918	0	0	0	60	24	40
11	14	1918	0	0	0	64	23	45
11	15	1918	0	0	0	59	27	44
11	16	1918	0	0	0	48	28	36
11	17	1918	0	0	0	50	27	32
11	18	1918	0	0	0	60	18	31
11	19	1918	0	0	0	51	22	38
11	20	1918	0	0	0	39	28	30
11	21	1918	0	0	0	44	16	38
11	22	1918	0.25	0	0	38	9	19
11	23	1918	0.17	0	0	19	-4	2
11	24	1918	0	0	0	22	-6	12
11	25	1918	0	0	0	32	4	20
11	26	1918	0	0	0	38	-1	21
11	27	1918	0	0	0	42	8	22
11	28	1918	0	0	0	41	6	22
11	29	1918	0	0	0	37	8	23
11	30	1918	0	0	0	51	10	46
12	1	1918	0	0	0	53	24	46
12	2	1918	0	0	0	54	25	46
12	3	1918	0	0	0	58	41	53
12	4	1918	0	0	0	59	34	33
12	5	1918	0	0	0	65	28	39
12	6	1918	0	0	0	63	27	54
12	7	1918	0	0	0	65	31	42
12	8	1918	0	0	0	45	21	33
12	9	1918	0	0	0	52	22	41
12	10	1918	0	0	0	44	21	31
12	11	1918	0	0	0	40	10	28
12	12	1918	0	0	0	38	11	33
12	13	1918	0	0	0	48	15	40
12	14	1918	0	0	0	58	11	51
12	15	1918	0	0	0	50	25	38
12	16	1918	0	0	0	38	20	24
12	17	1918	0	0	0	36	20	24
12	18	1918	0	0	0	31	15	25
12	19	1918	0	0	0	38	2	31
12	20	1918	0	0	0	33	23	30
12	21	1918	0	0	0	31	20	23
12	22	1918	0	0	0	24	11	13
12	23	1918	0	0	0	14	1	12
12	24	1918	0	0	0	26	-6	8
12	25	1918	0	0	0	34	10	18
12	26	1918	0	0	0	31	-1	31
12	27	1918	0	0	0	44	24	36
12	28	1918	0	0	0	46	12	31
12	29	1918	0	0	0	31	4	4
12	30	1918	0	0	0	50	14	30
12	31	1918	0	0	0	30	6	5
1	1	1919	0	0	0	8	-15	11
1	2	1919	0	0	0	16	-22	13
1	3	1919	0	0	0	39	1	31
1	4	1919	0	0	0	35	10	28
1	5	1919	0	0	0	43	13	33
1	6	1919	0	0	0	42	14	27
1	7	1919	0	0	0	48	22	37
1	8	1919	0	0	0	50	24	32
1	9	1919	0	0	0	53	2	37
1	10	1919	0	0	0	55	16	33
1	11	1919	0	0	0	44	31	34
1	12	1919	0	0	0	46	18	24
1	13	1919	0	0	0	46	15	18
1	14	1919	0	0	0	34	3	24
1	15	1919	0	0	0	45	7	36
1	16	1919	0	0	0	49	19	32
1	17	1919	0	0	0	51	19	44
1	18	1919	0	0	0	51	23	37
1	19	1919	0	0	0	53	26	40
1	20	1919	0	0	0	52	37	32
1	21	1919	0	0	0	54	25	36
1	22	1919	0	0	0	54	17	46
1	23	1919	0	0	0	57	31	56
1	24	1919	0	0	0	56	25	42
1	25	1919	0	0	0	45	16	30
1	26	1919	0	0	0	54	13	37
1	27	1919	0	0	0	40	26	27
1	28	1919	0	0	0	53	16	37
1	29	1919	0	0	0	56	20	38
1	30	1919	0	0	0	50	19	38
1	31	1919	0	0	0	51	19	25
3	1	1919	0	0	0	52	28	40
3	2	1919	0	0	0	59	26	47
3	3	1919	0	0	0	57	37	31
3	4	1919	0	0	0	38	15	26
3	5	1919	0	0	0	45	15	34
3	6	1919	0	0	0	43	22	28
3	7	1919	0	0	0	37	18	30
3	8	1919	0	0	0	46	19	32
3	9	1919	0	0	0	42	13	26
3	10	1919	0	0	0	47	13	39
3	11	1919	0	0	0	60	19	40
3	12	1919	0	0	0	64	27	50
3	13	1919	0	0	0	65	27	51
3	14	1919	0	0	0	60	26	35
3	15	1919	0	0	0	49	24	31
3	16	1919	0	0	0	45	19	39
3	17	1919	0	0	0	49	23	43
3	18	1919	0	0	0	74	23	65
3	19	1919	0	0	0	68	30	64
3	20	1919	0	0	0	55	28	30
3	21	1919	0	0	0	36	28	35
3	22	1919	0	0	0	40	28	36
3	23	1919	22	0	0	39	32	39
3	24	1919	0	0	0	42	25	38
3	25	1919	6	0	0	50	25	35
3	26	1919	0	0	0	57	21	52
3	27	1919	0	0	0	64	31	57
3	28	1919	0	0	0	56	30	56
3	29	1919	0	0	0	67	30	52
3	30	1919	0	0	0	67	31	60
3	31	1919	0	0	0	68	33	61
5	1	1919	0	0	0	63	41	60
5	2	1919	0	0	0	69	41	65
5	3	1919	0	0	0	74	40	64
5	4	1919	0	0	0	65	33	52
5	5	1919	0	0	0	65	34	62
5	6	1919	0	0	0	63	31	58
5	7	1919	0	0	0	67	33	58
5	8	1919	0	0	0	65	34	60
5	9	1919	0	0	0	65	38	55
5	10	1919	0	0	0	47	13	37
5	11	1919	0	0	0	60	19	49
5	12	1919	0	0	0	64	27	53
5	13	1919	0	0	0	65	27	53
5	14	1919	0	0	0	60	26	35
5	15	1919	0	0	0	49	24	31
5	16	1919	0	0	0	45	19	39
5	17	1919	0	0	0	51	23	36
5	18	1919	0	0	0	74	23	65
5	19	1919	0	0	0	70	30	62
5	20	1919	0	0	0	53	24	37
5	21	1919	0	0	0	76	28	58
5	22	1919	0	0	0	78	30	60
5	23	1919	0	0	0	80	32	71
5	24	1919	0	0	0	77	41	72
5	25	1919	0	0	0	84	42	73
5	26	1919	0	0	0	84	40	75
5	27	1919	0	0	0	82	40	74
5	28	1919	0	0	0	82	52	72
5	29	1919	0	0	0	83	49	78
5	30	1919	0.9	0	0	82	47	75
5	31	1919	0	0	0	76	36	44
7	1	1919	0	0	0	86	53	70
7	2	1919	0	0	0	90	55	74
7	3	1919	0.02	0	0	92	57	75
7	4	1919	0	0	0	80	57	73
7	5	1919	0	0	0	82	56	80
7	6	1919	0	0	0	88	57	70
7	7	1919	0	0	0	89	59	73
7	8	1919	0	0	0	90	55	77
7	9	1919	0	0	0	95	55	74
7	10	1919	0	0	0	93	52	87
7	11	1919	0	0	0	96	51	84
7	12	1919	0	0	0	87	61	88
7	13	1919	0	0	0	86	61	73
7	14	1919	0	0	0	81	61	67
7	15	1919	0	0	0	81	53	72
7	16	1919	0	0	0	86	48	84
7	17	1919	0	0	0	92	49	88
7	18	1919	0	0	0	90	48	86
7	19	1919	0.04	0	0	88	51	75
7	20	1919	0	0	0	91	50	76
7	21	1919	0	0	0	90	50	81
7	22	1919	0	0	0	96	52	71
7	23	1919	0	0	0	94	56	93
7	24	1919	0	0	0	95	53	81
7	25	1919	0	0	0	94	57	87
7	26	1919	0	0	0	96	60	80
7	27	1919	0.5	0	0	92	58	64
7	28	1919	0.1	0	0	90	56	86
7	29	1919	0.22	0	0	90	58	89
7	30	1919	0	0	0	89	59	70
7	31	1919	0	0	0	84	60	74
8	1	1919	2	0	0	78	56	69
8	2	1919	0.35	0	0	85	55	69
8	3	1919	0.11	0	0	75	54	64
8	4	1919	0.32	0	0	87	55	81
8	5	1919	0	0	0	88	56	86
8	6	1919	0	0	0	86	56	78
8	7	1919	0	0	0	86	57	71
8	8	1919	0	0	0	78	51	75
8	9	1919	0	0	0	85	57	81
8	10	1919	0	0	0	87	55	80
8	11	1919	0	0	0	91	55	84
8	12	1919	0	0	0	91	61	88
8	13	1919	0	0	0	90	45	84
8	14	1919	0	0	0	93	51	85
8	15	1919	0	0	0	85	52	76
8	16	1919	0	0	0	86	76	73
8	17	1919	0	0	0	85	78	82
8	18	1919	0	0	0	88	49	75
8	19	1919	0	0	0	81	53	69
8	20	1919	0	0	0	85	53	83
8	21	1919	0	0	0	89	19	71
8	22	1919	0	0	0	95	51	81
8	23	1919	0	0	0	95	55	91
8	24	1919	0	0	0	91	51	87
8	25	1919	0	0	0	92	55	78
8	26	1919	0	0	0	92	53	80
8	27	1919	0.03	0	0	80	55	65
8	28	1919	0.5	0	0	95	18	88
8	29	1919	0.02	0	0	88	17	76
8	30	1919	0.07	0	0	79	19	76
8	31	1919	0	0	0	92	18	71
9	1	1919	0.6	0	0	75	56	58
9	2	1919	0.05	0	0	70	49	61
9	3	1919	0.35	0	0	84	55	75
9	4	1919	0.05	0	0	86	51	68
9	5	1919	0.1	0	0	85	50	71
9	6	1919	0	0	0	84	54	75
9	7	1919	0	0	0	85	50	77
9	8	1919	0	0	0	85	57	72
9	9	1919	0.03	0	0	83	55	77
9	10	1919	0	0	0	86	53	75
9	11	1919	0	0	0	84	51	79
9	12	1919	0.1	0	0	80	52	67
9	13	1919	0.07	0	0	75	53	65
9	14	1919	0.55	0	0	65	52	57
9	15	1919	0	0	0	72	45	69
9	16	1919	0	0	0	74	48	70
9	17	1919	0	0	0	83	48	75
9	18	1919	0	0	0	75	46	64
9	19	1919	0	0	0	81	43	71
9	20	1919	0	0	0	84	46	53
9	21	1919	0.12	0	0	53	36	50
9	22	1919	0.18	0	0	57	35	52
9	23	1919	0	0	0	56	30	48
9	24	1919	0	0	0	76	35	65
9	25	1919	0	0	0	76	34	64
9	26	1919	0	0	0	82	43	69
9	27	1919	0	0	0	68	46	61
9	28	1919	0	0	0	75	34	69
9	29	1919	0	0	0	69	44	60
9	30	1919	0	0	0	81	38	70
10	1	1919	0	0	0	79	41	70
10	2	1919	0	0	0	72	39	64
10	3	1919	0	0	0	64	39	44
10	4	1919	0.48	5	0	48	31	42
10	5	1919	0	0	0	51	30	44
10	6	1919	0	0	0	63	29	54
10	7	1919	0.02	0	0	65	31	51
10	8	1919	0	0	0	69	33	44
10	9	1919	0	0	0	60	34	36
10	10	1919	0	0	0	53	25	45
10	11	1919	0	0	0	66	24	56
10	12	1919	0	0	0	61	29	52
10	13	1919	0	0	0	71	32	56
10	14	1919	0	0	0	57	31	41
10	15	1919	0.1	0	0	48	36	43
10	16	1919	0	0	0	62	35	52
10	17	1919	0	0	0	71	33	60
10	18	1919	0	0	0	64	30	51
10	19	1919	0	0	0	60	39	44
10	20	1919	0	0	0	56	20	45
10	21	1919	0	0	0	62	24	56
10	22	1919	0	0	0	71	29	61
10	23	1919	0	0	0	75	32	63
10	24	1919	0	0	0	63	30	36
10	25	1919	0	0	0	52	31	44
10	26	1919	0	0	0	74	27	36
10	27	1919	0.13	2	0	74	28	34
10	28	1919	0	0	0	63	13	56
10	29	1919	0	0	0	63	33	48
10	30	1919	0	0	0	55	27	47
10	31	1919	0	0	0	49	27	39
11	1	1919	0	0	0	58	19	42
11	2	1919	0	0	0	61	27	51
11	3	1919	0	0	0	62	28	35
11	4	1919	0	0	0	62	16	54
11	5	1919	0	0	0	69	27	48
11	6	1919	0.25	0	0	58	32	40
11	7	1919	0	0	0	40	28	32
11	8	1919	0	0	0	34	19	21
11	9	1919	0	0	0	32	16	24
11	10	1919	0.36	6	0	48	14	30
11	11	1919	0	0	0	48	8	8
11	12	1919	0	0	0	28	-2	16
11	13	1919	0	0	0	48	8	36
11	14	1919	0	0	0	19	15	40
11	15	1919	0	0	0	60	20	48
11	16	1919	0	0	0	58	22	45
11	17	1919	0	0	0	62	27	48
11	18	1919	0	0	0	59	25	44
11	19	1919	0	0	0	55	29	43
11	20	1919	0	0	0	48	26	36
11	21	1919	0	0	0	62	24	44
11	22	1919	0	0	0	65	25	48
11	23	1919	0	0	0	70	26	62
11	24	1919	0	0	0	62	27	52
11	25	1919	0	0	0	52	22	30
11	26	1919	0.3	6	0	30	-3	0
11	27	1919	0	0	0	3	-9	-3
11	28	1919	0	0	0	12	-9	7
11	29	1919	0	0	0	49	-1	36
11	30	1919	0	0	0	47	18	29
12	1	1919	0	0	0	30	10	12
12	2	1919	0	0	0	14	-7	-7
12	3	1919	0	0	0	40	-7	27
12	4	1919	0	0	0	48	20	36
12	5	1919	0	0	0	39	18	27
12	6	1919	0	0	0	37	20	55
12	7	1919	0.45	4	0	39	19	20
12	8	1919	0	0	0	21	-9	8
12	9	1919	0	0	0	12	10	0
12	10	1919	0	0	0	47	13	12
12	11	1919	0	0	0	60	33	19
12	12	1919	0	0	0	57	-7	0
12	13	1919	0	0	0	26	-15	18
12	14	1919	0	0	0	40	0	18
12	15	1919	0	0	0	50	-2	35
12	16	1919	0	0	0	60	15	40
12	17	1919	0	0	0	66	31	48
12	18	1919	0	0	0	56	28	44
12	19	1919	0	0	0	62	41	40
12	20	1919	0	0	0	58	21	34
12	21	1919	0	0	0	62	26	43
12	22	1919	0	0	0	60	29	49
12	23	1919	0	0	0	56	22	38
12	24	1919	0	0	0	52	23	43
12	25	1919	0	0	0	57	20	43
12	26	1919	0.14	0.7	0	51	17	40
12	27	1919	0	0	0	50	35	39
12	28	1919	0	0	0	60	33	42
12	29	1919	0	0	0	58	22	48
12	30	1919	0	0	0	68	30	54
12	31	1919	0	0	0	57	20	53
1	1	1920	0	0	0	45	12	28
1	2	1920	0	0	0	45	13	34
1	3	1920	0	0	0	46	18	30
1	4	1920	0	0	0	44	17	33
1	5	1920	0	0	0	40	19	34
1	6	1920	0	0	0	52	18	42
1	7	1920	0.5	0.7	0	42	12	14
1	8	1920	0	0	0	23	4	5
1	9	1920	0	0	0	35	5	26
1	10	1920	0	0	0	34	2	25
1	11	1920	0	0	0	37	0	21
1	12	1920	0	0	0	47	-2	36
1	13	1920	0	0	0	44	11	35
1	14	1920	0	0	0	50	13	37
1	15	1920	0	0	0	50	15	38
1	16	1920	0	0	0	64	22	64
1	17	1920	0	0	0	64	33	55
1	18	1920	0	0	0	62	35	42
1	19	1920	0	0	0	70	30	40
1	20	1920	0	0	0	40	23	25
1	21	1920	0	0	0	35	20	30
1	22	1920	0	0	0	35	21	27
1	23	1920	0	0	0	27	20	27
1	24	1920	0	0	0	50	29	40
1	25	1920	0	0	0	60	34	44
1	26	1920	0	0	0	60	32	40
1	27	1920	0	0	0	59	23	45
1	28	1920	0	0	0	64	23	54
1	29	1920	0	0	0	67	26	55
1	30	1920	0	0	0	64	25	49
1	31	1920	0	0	0	59	23	51
2	1	1920	0	0	0	57	26	53
2	2	1920	0	0	0	55	29	35
2	3	1920	0	0	0	40	25	33
2	4	1920	0	0	0	41	19	37
2	5	1920	0	0	0	52	20	47
2	6	1920	0	0	0	51	25	47
2	7	1920	0	0	0	61	24	48
2	8	1920	0	0	0	49	21	30
2	9	1920	0.09	0.1	0	32	21	26
2	10	1920	0	0	0	46	11	42
2	11	1920	0	0	0	43	17	36
2	12	1920	0	0	0	48	21	44
2	13	1920	0.2	0.4	0	45	11	18
2	14	1920	0	0	0	40	-1	31
2	15	1920	0	0	0	37	10	28
2	16	1920	0	0	0	46	9	41
2	17	1920	0	0	0	49	18	40
2	18	1920	0	0	0	59	24	49
2	19	1920	0	0	0	61	26	52
2	20	1920	0	0	0	51	27	45
2	21	1920	0	0	0	45	27	35
2	22	1920	0	0	0	54	21	48
2	23	1920	0	0	0	49	23	24
2	24	1920	0	0	0	34	3	28
2	25	1920	0	0	0	37	12	29
2	26	1920	0	0	0	46	2	42
2	27	1920	0	0	0	48	16	45
2	28	1920	0	0	0	45	15	20
2	29	1920	0.21	0.3	0	40	1	37
3	1	1920	0	0	0	50	21	40
3	2	1920	0	0	0	45	25	41
3	3	1920	0.55	3	0	45	20	22
3	4	1920	0	0	0	40	0	35
3	5	1920	0	0	0	40	10	33
3	6	1920	0	0	0	33	5	30
3	7	1920	0	0	0	35	12	32
3	8	1920	0	0	0	55	7	50
3	9	1920	0	0	0	50	20	45
3	10	1920	0	0	0	57	24	53
3	11	1920	0	0	0	51	30	33
3	12	1920	0	0	0	52	20	48
3	13	1920	0	0	0	60	38	53
3	14	1920	0	0	0	68	36	51
3	15	1920	0	0	0	57	19	38
3	16	1920	0	0	0	44	15	35
3	17	1920	0	0	0	64	18	47
3	18	1920	0	0	0	54	34	35
3	19	1920	0	0	0	50	19	52
3	20	1920	0	0	0	69	19	49
3	21	1920	0	0	0	72	35	65
3	22	1920	0	0	0	65	41	46
3	23	1920	0	0	0	53	27	46
3	24	1920	0	0	0	50	20	42
3	25	1920	0	0	0	58	21	52
3	26	1920	0	0	0	63	29	59
3	27	1920	0	0	0	55	29	31
3	28	1920	0.33	2.7	0	41	23	30
3	29	1920	0	0	0	54	28	44
3	30	1920	0	0	0	65	26	54
3	31	1920	0	0	0	64	36	55
4	1	1920	0.22	2.5	0	55	14	36
4	2	1920	0	0	0	40	12	36
4	3	1920	0	0	0	36	11	17
4	4	1920	0	0	0	41	-5	16
4	5	1920	0	0	0	46	14	35
4	6	1920	0	0	0	56	32	49
4	7	1920	0	0	0	68	32	49
4	8	1920	0	0	0	65	35	55
4	9	1920	0	0	0	70	32	61
4	10	1920	0	0	0	62	33	38
4	11	1920	0.68	3.2	0	40	20	31
4	12	1920	0	0	0	48	9	39
4	13	1920	0	0	0	62	34	58
4	14	1920	0	0	0	64	35	59
4	15	1920	0	0	0	63	31	55
4	16	1920	0	0	0	65	29	48
4	17	1920	0	0	0	50	32	36
4	18	1920	0	0	0	36	22	26
4	19	1920	2.3	18.4	0	35	23	29
4	20	1920	0	0	0	50	20	47
4	21	1920	0	0	0	49	27	38
4	22	1920	0	0	0	49	23	41
4	23	1920	0	0	0	44	13	38
4	24	1920	0	0	0	42	25	33
4	25	1920	0	0	0	37	31	34
4	26	1920	0	0	0	42	25	36
4	27	1920	0	0	0	58	21	49
4	28	1920	0	0	0	61	30	59
4	29	1920	0	0	0	60	34	48
4	30	1920	0	0	0	59	31	55
5	1	1920	0	0	0	76	30	65
5	2	1920	0	0	0	70	33	59
5	3	1920	0	0	0	64	32	57
5	4	1920	0	0	0	71	36	66
5	5	1920	0.09	0	0	68	39	56
5	6	1920	0.07	0	0	65	35	58
5	7	1920	0.35	0	0	57	40	46
5	8	1920	0.03	0	0	66	38	62
5	9	1920	0.03	0	0	73	37	55
5	10	1920	0	0	0	71	51	50
5	11	1920	0	0	0	58	44	55
5	12	1920	0	0	0	55	40	46
5	13	1920	0.15	0	0	46	33	39
5	14	1920	0.13	0	0	50	37	42
5	15	1920	0.03	0	0	51	37	45
5	16	1920	0.05	0	0	65	38	50
5	17	1920	0	0	0	75	38	60
5	18	1920	0	0	0	73	35	71
5	19	1920	0	0	0	75	37	68
5	20	1920	0	0	0	75	38	71
5	21	1920	0	0	0	84	43	70
5	22	1920	0.15	0	0	72	45	56
5	23	1920	0	0	0	70	44	65
5	24	1920	0	0	0	82	40	76
5	25	1920	0	0	0	88	43	85
5	26	1920	0	0	0	85	38	76
5	27	1920	0	0	0	76	38	58
5	28	1920	0	0	0	83	35	70
5	29	1920	0	0	0	87	43	79
5	30	1920	0	0	0	80	40	74
5	31	1920	0	0	0	81	43	67
6	1	1920	0	0	0	60	40	50
6	2	1920	0.12	0	0	65	42	61
6	3	1920	0	0	0	71	38	58
6	4	1920	0.15	0	0	70	43	67
6	5	1920	0.07	0	0	77	41	63
6	6	1920	0	0	0	86	44	72
6	7	1920	0	0	0	90	44	76
6	8	1920	0	0	0	91	49	78
6	9	1920	0	0	0	89	50	67
6	10	1920	0	0	0	86	56	81
6	11	1920	0	0	0	84	63	71
6	12	1920	0	0	0	89	55	77
6	13	1920	0	0	0	77	43	60
6	14	1920	0	0	0	82	40	57
6	15	1920	0	0	0	89	58	71
6	16	1920	0	0	0	83	57	62
6	17	1920	0	0	0	75	47	55
6	18	1920	0.03	0	0	68	47	60
6	19	1920	0.3	0	0	67	50	57
6	20	1920	0	0	0	80	53	68
6	21	1920	0	0	0	74	50	69
6	22	1920	0.65	0	0	78	53	67
6	23	1920	0.65	0	0	85	57	75
6	24	1920	0	0	0	93	67	86
6	25	1920	0	0	0	86	58	71
6	26	1920	0.03	0	0	72	63	63
6	27	1920	0.4	0	0	78	58	58
6	28	1920	0.05	0	0	78	58	70
6	29	1920	0.15	0	0	82	55	65
6	30	1920	0.04	0	0	87	55	78
7	1	1920	0	0	0	89	60	80
7	2	1920	0	0	0	92	61	88
7	3	1920	0	0	0	88	56	72
7	4	1920	0	0	0	92	60	89
7	5	1920	0	0	0	85	55	73
7	6	1920	0.02	0	0	84	53	72
7	7	1920	0	0	0	78	50	72
7	8	1920	0	0	0	83	58	72
7	9	1920	0	0	0	82	54	77
7	10	1920	0	0	0	90	60	76
7	11	1920	0	0	0	82	55	74
7	12	1920	0	0	0	89	56	76
7	13	1920	0	0	0	94	62	81
7	14	1920	0.14	0	0	84	56	72
7	15	1920	0	0	0	88	58	75
7	16	1920	0	0	0	87	55	72
7	17	1920	0	0	0	85	53	77
7	18	1920	0	0	0	83	57	70
7	19	1920	0	0	0	90	53	86
7	20	1920	0	0	0	94	58	80
7	21	1920	0	0	0	94	57	82
7	22	1920	0	0	0	97	57	91
7	23	1920	0	0	0	91	61	78
7	24	1920	0	0	0	82	61	70
7	25	1920	0.46	0	0	84	61	65
7	26	1920	0	0	0	82	56	75
7	27	1920	0	0	0	84	54	82
7	28	1920	0	0	0	88	54	79
7	29	1920	0	0	0	91	56	79
7	30	1920	0.04	0	0	90	58	72
7	31	1920	0	0	0	83	59	79
8	1	1920	0.02	0	0	84	57	72
8	2	1920	0	0	0	87	58	82
8	3	1920	0	0	0	85	59	70
8	4	1920	0	0	0	80	52	70
8	5	1920	0	0	0	90	53	79
8	6	1920	0	0	0	87	54	78
8	7	1920	0	0	0	87	57	80
8	8	1920	0.12	0	0	88	52	72
8	9	1920	0	0	0	81	57	71
8	10	1920	0	0	0	89	56	76
8	11	1920	0.15	0	0	76	52	58
